text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Trẻ Concert - Chuỗi sự kiện ý nghĩa. Xem kỹ thể lệ tham gia nha các bạn. #luongdo #treconcert #reviewlamdep #goclamdep #beautytok ,2024-05-23 11:31:23,23/05/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7372048014792084241,https://www.tiktok.com/@im.lukedo/video/7372047974366579984,57,1517,12,197200,40,125,"luongdo, treconcert, reviewlamdep, goclamdep, beautytok",False,False,im.lukedo,False,False,True,0,5,17,0,1,0,0,0,0
Video không booking. Dùng thấy quá mê nên phải share. Dầu mụn nhiều bã nhờn thì k nên ham hố nhé#reviewlamdep #goclamdep #luongdo #beautytok ,2024-05-21 16:03:18,21/05/2024,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7371375930730203920,https://www.tiktok.com/@im.lukedo/video/7371375869283044625,83,59000,1603,1900000,12100,1072,"reviewlamdep, goclamdep, luongdo, beautytok",False,False,im.lukedo,False,False,False,0,4,21,0,0,1,0,0,0
Kem chống nắng Guiche #r#reviewlamdepg#goclamdepl#luongdok#kemchongnang,2024-05-18 14:18:25,18/05/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7370235637594671889,https://www.tiktok.com/@im.lukedo/video/7370235599489355009,36,15300,333,811000,400,521,"reviewlamdep, goclamdep, luongdo, kemchongnang",False,False,im.lukedo,False,False,False,0,5,4,0,0,1,0,0,1
Hai sai lầm lớn khi skincare mùa hè #CeraVeVN #CeraVe #CeraVeCoCeramidesNguyenChat #DUONGAMCHUANCHUYENGIA #reviewlamdep #goclamdep #luongdo ,2024-05-16 15:41:22,16/05/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7369514861971180304,https://www.tiktok.com/@im.lukedo/video/7369514782837296400,108,11400,83,394000,349,109,"ceravevn, cerave, ceravecoceramidesnguyenchat, duongamchuanchuyengia, reviewlamdep, goclamdep, luongdo",False,True,im.lukedo,False,False,True,0,7,8,0,0,1,0,0,0
Có chống nắng nhưng không đáng kể #reviewlamdep #goclamdep #kemchongnang #luongdo ,2024-05-15 17:08:55,15/05/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7369166319193656081,https://www.tiktok.com/@im.lukedo/video/7369166268185709840,29,44600,1335,2900000,1782,3502,"reviewlamdep, goclamdep, kemchongnang, luongdo",False,False,im.lukedo,False,False,False,0,4,7,0,0,1,0,0,0
"Mỹ phẩm chính hãng, đủ mọi nhu cầu. Hẹn gặp các bạn trên livestream nha ",2024-05-14 17:31:46,14/05/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7368801144791304977,https://www.tiktok.com/@im.lukedo/video/7368801076335742224,35,2178,25,274500,71,49,,False,False,im.lukedo,False,False,False,0,0,15,0,0,1,0,0,0
Thời buổi gia công kém chất lượng tràn lan mong mọi người hết sức cẩn trọng #reviewlamdep #goclamdep #kemchongnang #luongdo ,2024-05-12 15:40:42,12/05/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7368030356026723089,https://www.tiktok.com/@im.lukedo/video/7368030286455524624,30,64900,1540,2000000,2253,2498,"reviewlamdep, goclamdep, kemchongnang, luongdo",False,False,im.lukedo,False,False,False,0,4,16,0,0,1,0,0,1
Hết sức cẩn thận với những kcn kiểu này nhé mn #reviewlamdep #goclamdep #kemchongnang #luongdo ,2024-05-10 17:48:43,10/05/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7367321162151381776,https://www.tiktok.com/@im.lukedo/video/7367321113065573648,29,6059,251,266100,244,417,"reviewlamdep, goclamdep, kemchongnang, luongdo",False,False,im.lukedo,False,False,False,0,4,11,0,0,1,0,0,0
Có rất nhiều kem chống nắng tốt mà tại sao mn cứ đâm vào mấy con kcn đểu vậy trời #reviewlamdep #goclamdep #kemchongnang #luongdo ,2024-05-09 16:35:59,09/05/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7366931321924471569,https://www.tiktok.com/@im.lukedo/video/7366931281210363152,45,138400,3626,3800000,25900,3130,"reviewlamdep, goclamdep, kemchongnang, luongdo",False,False,im.lukedo,False,False,False,0,4,20,0,0,1,0,0,0
Kem chống nắng Gần Cháy Tự Nhiên này mình cũng xin né. Các bạn hết sức cảnh giác nhé. #reviewlamdep #goclamdep #kemchongnang #luongdo ,2024-05-07 17:26:21,07/05/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7366202138065177361,https://www.tiktok.com/@im.lukedo/video/7366202086779866384,29,52400,1470,1400000,1809,2121,"reviewlamdep, goclamdep, kemchongnang, luongdo",False,False,im.lukedo,False,False,False,0,4,19,0,0,1,0,0,0
"Hàng gia công kém chất lượng tràn lan làm hại sức khoẻ, các bạn hãy hết sức cảnh giác nhé #reviewlamdep #goclamdep #kemchongnang #luongdo ",2024-05-06 10:32:35,06/05/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7365724493094226704,https://www.tiktok.com/@im.lukedo/video/7365724353687850256,46,72600,3283,2500000,3668,6215,"reviewlamdep, goclamdep, kemchongnang, luongdo",False,False,im.lukedo,False,False,False,0,4,20,0,1,0,0,0,0
Theo bạn lương tháng dưới 10 triệu thì skincare tầm bao nhiêu là hợp lý? Series Lương Về p2 #reviewlamdep #goclamdep #skincare ,2024-05-03 19:43:25,03/05/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7364753115395574544,https://www.tiktok.com/@im.lukedo/video/7364753069239733505,71,11300,410,282700,2923,317,"reviewlamdep, goclamdep, skincare",False,False,im.lukedo,False,False,True,0,3,19,0,0,0,1,0,0
"Vô vàn đồ skincare, haircare, bodycare sẽ có mặt. Nhớ dki live nha các bạn ơi #reviewlamdep #goclamdep #livestream ",2024-05-02 22:14:05,02/05/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7364420853729430289,https://www.tiktok.com/@im.lukedo/video/7364420801002573073,41,8533,50,533200,304,57,"reviewlamdep, goclamdep, livestream",False,False,im.lukedo,False,False,False,0,3,16,0,0,0,0,1,0
TDC mùi thơm và xài đã lắm #cocoonvietnam #reviewlamdep #goclamdep ,2024-05-02 21:10:47,02/05/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7364404580100049665,https://www.tiktok.com/@im.lukedo/video/7364404412661468417,40,1412,42,150300,140,42,"cocoonvietnam, reviewlamdep, goclamdep",False,True,im.lukedo,False,False,False,0,3,7,0,0,0,1,0,0
Cách thoa lại kem chống nắng tiện lợi #kemchongnang #carezone #goclamdep #reviewlamdep ,2024-04-28 09:40:26,28/04/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7362742347509107473,https://www.tiktok.com/@im.lukedo/video/7362742231943417104,42,3555,110,148300,630,94,"kemchongnang, carezone, goclamdep, reviewlamdep",False,True,im.lukedo,False,False,False,0,4,8,0,1,0,0,0,1
"Quà quà quà nhiều lắm các bạn ơi, k cần mua cũng có luôn nhaaa . Nhớ nhấn đăng kí event live để nhận thông báo khi live bắt đầu nhé. Hẹn gặp các bạn 16h 27/4 nhaaa #skincare #luongdo ",2024-04-26 23:49:35,26/04/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7362218964855343888,https://www.tiktok.com/@im.lukedo/video/7362218890992045329,29,847,8,191100,39,10,"skincare, luongdo",False,False,im.lukedo,False,False,True,0,2,38,0,0,0,0,1,0
"Tích cực học hỏi, đào sâu về chuyên môn kèm với việc mở rộng mối quan hệ sẽ giúp mình ngày một tốt hơn #skincare  #lorealparis #chongnangvachdo ",2024-04-25 15:36:10,25/04/2024,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7361720761188469505,https://www.tiktok.com/@im.lukedo/video/7361720675553299728,58,2218,52,100500,152,62,"skincare, lorealparis, chongnangvachdo",False,True,im.lukedo,False,False,False,0,3,24,0,0,1,0,0,0
Giải cứu mụn lưng ngày hè nóng bức #LifebuoyVietnam #SạchMụnSángMịn #LifebuoyMatchaKhổQua #luongdo #bodycare ,2024-04-23 09:26:15,23/04/2024,True,https://www.tiktok.com/@im.lukedo,She Share Story (for Vlog),6722656094272883458,https://www.tiktok.com/@im.lukedo/video/7360883151457012993,55,15000,91,415600,346,487,"lifebuoyvietnam, sạchmụnsángmịn, lifebuoymatchakhổqua, luongdo, bodycare",False,False,im.lukedo,False,False,True,0,5,8,0,1,0,0,0,0
"Dưới 300k mà phải tìm kcn tự nhiên không lộ, không nặng mặt mà lại còn chống nắng tốt thì là nó #luongdo #skincare #kemchongnang #kemchongnangchonam ",2024-04-21 17:13:17,21/04/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7360261409046874881,https://www.tiktok.com/@im.lukedo/video/7360261357771443473,45,5575,252,522700,747,401,"luongdo, skincare, kemchongnang, kemchongnangchonam",False,False,im.lukedo,False,False,False,0,4,22,0,0,1,0,0,1
,2024-04-19 14:03:40,19/04/2024,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Động lực để học tập 📚,7259458351631829766,https://www.tiktok.com/@im.lukedo/video/7359470327564455169,0,2634,43,108500,463,65,,True,False,im.lukedo,False,False,False,0,0,0,0,0,1,0,0,0
Một kiểu tóc đẹp mà có thể biến tấu nhiều cách vuốt cho anh em #luongdo #haircare #sidepart ,2024-04-15 22:00:00,15/04/2024,False,https://www.tiktok.com/@im.lukedo,Vibing,7008786058101458946,https://www.tiktok.com/@im.lukedo/video/7358108740467313921,48,4672,98,194600,1032,77,"luongdo, haircare, sidepart",False,False,im.lukedo,False,False,False,0,3,15,0,0,0,0,1,0
3 điều phải biết khi gội đầu cho nam #haircare #luongdo #XmenVietnam #HuongMoodUp #XmenAmazon,2024-04-13 19:35:11,13/04/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7357329455880129281,https://www.tiktok.com/@im.lukedo/video/7357329246500441360,94,2125,27,324300,143,35,"haircare, luongdo, XmenVietnam, HuongMoodUp, XmenAmazon",False,True,im.lukedo,False,False,False,0,5,9,0,0,0,1,0,1
"Mình đã bớt hói như thế này, hy vọng bạn vào cuộc sớm khi còn nang tóc #haircare #luongdo #moctoc #Readytosummer #SALEchaohe ",2024-04-10 19:02:01,10/04/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7356207581754329857,https://www.tiktok.com/@im.lukedo/video/7356207440146337040,52,11400,1161,1000000,2633,488,"haircare, luongdo, moctoc, Readytosummer, SALEchaohe",False,False,im.lukedo,False,False,True,0,5,17,0,0,0,1,0,0
"Cứ hôm nào tắm muộn là y như rằng sáng hôm sau tóc như cái miếng bùi nhùi, trông chán đời hẳn. Đây là cách tôi khắc phục nó, anh em tham khảo. Reuzel surf tonic này nó là prestyling nên thường xịt trước lúc sấy tóc nhưng xịt những lúc khác vẫn ngon #haircare #xittoc #prestyling #luongdo ",2024-04-03 11:02:29,03/04/2024,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7353486313213610769,https://www.tiktok.com/@im.lukedo/video/7353486255847460112,40,2086,29,123500,191,39,"haircare, xittoc, prestyling, luongdo",False,False,im.lukedo,False,False,False,0,4,54,0,1,0,0,0,0
Mình đã trải qua rất nhiều loại kem che khuyết điểm cho nam mãi mới ưng ý được em này nên các bạn yên tâm sẽ tự nhiên không lộ nhé. Các bạn nữ vẫn dùng vô tư #makeupchonam #chekhuyetdiem #luongdo ,2024-04-02 15:47:32,02/04/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7353188699380714241,https://www.tiktok.com/@im.lukedo/video/7353188637154020625,63,31400,822,1400000,6456,677,"makeupchonam, chekhuyetdiem, luongdo",False,False,im.lukedo,False,False,False,0,3,38,0,0,1,0,0,0
"Một ngoại hình đẹp, gọn gàng sẽ mở ra cánh cửa cơ hội trong xã hội hiện đại này. 3/4 sẽ có nhiều sản phẩm mới và deal hời, mọi người vào săn nhé #luongdo #sale44 #skincare #bodycare ",2024-04-02 10:27:05,02/04/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7353106113431079696,https://www.tiktok.com/@im.lukedo/video/7353106044513455377,68,2521,26,225700,86,47,"luongdo, sale44, skincare, bodycare",False,False,im.lukedo,False,False,True,0,4,34,0,1,0,0,0,0
Hành trình xây kênh tiktok phần 2 #luongdo ,2024-03-26 19:07:18,26/03/2024,True,https://www.tiktok.com/@im.lukedo,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@im.lukedo/video/7350642534026185985,116,5163,91,121200,495,106,luongdo,False,False,im.lukedo,False,False,False,0,1,7,0,0,0,1,0,0
Chặng đường xây kênh từ 0 lên 300k followers và có thu nhập. Phần 1 #luongdo #vlog ,2024-03-25 20:22:08,25/03/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7350290871529147138,https://www.tiktok.com/@im.lukedo/video/7350290730813787394,101,1262,50,53000,219,44,"luongdo, vlog",False,False,im.lukedo,False,False,False,0,2,15,0,0,0,1,0,0
Kcn đứng đầu nhật bản sẽ ntn? #Anessa #AnessaBlink #AutoVeil #luongdo #skincare ,2024-03-21 19:34:29,21/03/2024,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7348794261590313730,https://www.tiktok.com/@im.lukedo/video/7348794117553425665,64,10100,166,167500,449,326,"anessa, anessablink, autoveil, luongdo, skincare",False,False,im.lukedo,False,False,False,0,5,7,0,0,0,1,0,0
Em thích goodboy hay badboy? #luongdo ,2024-03-21 17:34:57,21/03/2024,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7348763357795453698,https://www.tiktok.com/@im.lukedo/video/7348763295773510914,17,1611,25,56100,53,47,luongdo,False,False,im.lukedo,False,False,True,0,1,5,0,0,1,0,0,0
Em Ampule cực đỉnh nhưng ít người biết đến. Phục hồi và làm dịu da 10/10 #cnp #cnplaboratory #keoong #luongdo #skincare ,2024-03-18 21:16:08,18/03/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7347707271412321026,https://www.tiktok.com/@im.lukedo/video/7347707054171098370,75,1479,83,187500,224,70,"cnp, cnplaboratory, keoong, luongdo, skincare",False,False,im.lukedo,False,False,False,0,5,16,0,0,0,1,0,0
Chăm sóc tóc cùng mình trong series Groom Groom của Men’s Folio Việt Nam nhé. Cảm ơn @Men’s Folio Vietnam #luongdo #mensfoliovietnam #groomgroom ,2024-03-17 10:59:08,17/03/2024,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7347177038647773953,https://www.tiktok.com/@im.lukedo/video/7347176945160850689,76,1347,12,156100,51,11,", luongdo, mensfoliovietnam, groomgroom",False,False,im.lukedo,False,False,False,0,3,20,0,1,0,0,0,1
Cảm ơn Men’s Folio Việt Nam với dự án chăm sóc cá nhân cho nam giới đầy hữu ích. @Men’s Folio Vietnam #luongdo #mensfoliovietnam #groomgroom ,2024-03-17 10:57:32,17/03/2024,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7347176667373128449,https://www.tiktok.com/@im.lukedo/video/7347176543954701570,164,117,2,127300,21,2,", luongdo, mensfoliovietnam, groomgroom",False,False,im.lukedo,False,False,False,0,3,22,0,1,0,0,0,1
3 điều mình ước biết sớm hơn khi skincare #luongdo #mensfoliovietnam #skincare @Men’s Folio Vietnam ,2024-03-16 11:01:20,16/03/2024,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7346806469125294850,https://www.tiktok.com/@im.lukedo/video/7346806418261036290,62,1268,9,161900,70,16,"luongdo, mensfoliovietnam, skincare, ",False,False,im.lukedo,False,False,False,0,3,12,0,1,0,0,0,1
"Sữa rửa mặt giúp da ""sạch đủ"" mọi người nên thử !!!
#simplevietnam #luongdo ",2024-03-16 10:14:50,16/03/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7346794532744268546,https://www.tiktok.com/@im.lukedo/video/7346794440247233793,69,1207,43,384500,90,34,"simplevietnam, luongdo",False,False,im.lukedo,False,False,False,0,2,12,0,1,0,0,0,1
Kem chống nắng Pyunkang Yul này finish đẹp lắm #luongdo #skincare #pyunkangyul ,2024-03-14 18:08:17,14/03/2024,True,https://www.tiktok.com/@im.lukedo,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),7296136277207730178,https://www.tiktok.com/@im.lukedo/video/7346174304297684225,42,21100,367,1400000,2112,427,"luongdo, skincare, pyunkangyul",False,False,im.lukedo,False,False,False,0,3,9,0,0,0,1,0,0
Trải nghiệm độc đáo cùng viện chống nắng  #LaRochePosayVN #VienChongNang400 #AntheliosUVMune400 #Mexoryl400 #ChongNang400,2024-03-12 15:49:49,12/03/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7345396505643207425,https://www.tiktok.com/@im.lukedo/video/7345396442875350273,70,14700,42,666200,64,21,"larocheposayvn, vienchongnang400, antheliosuvmune400, mexoryl400, chongnang400",False,False,im.lukedo,False,False,False,0,5,8,0,0,1,0,0,0
Túi refill tiết kiệm hơn hẳn. Tẩy da chết body cà phê Cocoon vẫn top đầu#cocoonvietnam #luongdo #bodycare ,2024-03-04 20:25:59,04/03/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7342498979206712065,https://www.tiktok.com/@im.lukedo/video/7342498928962637057,40,7068,131,704200,548,142,"cocoonvietnam, luongdo, bodycare",False,True,im.lukedo,False,False,True,0,3,16,0,0,0,1,0,0
Kem dưỡng giá vừa phải cho da dầu #beyondvietnam #cleanbeauty #angelaqua #beyond #luongdo #skincare ,2024-03-01 20:21:23,01/03/2024,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7341384597420149505,https://www.tiktok.com/@im.lukedo/video/7341384489895054594,71,6087,96,237200,599,149,"beyondvietnam, cleanbeauty, angelaqua, beyond, luongdo, skincare",False,False,im.lukedo,False,False,False,0,6,8,0,0,0,1,0,0
"Từ những ngày không nhà vệ sinh đến làm việc không ngừng ở nơi xa xứ. Mình chọn cố gắng mỗi ngày, vì chỉ có thành công mới mang lại sự tự do và ổn định cho gia đình mình. #vlog #luongdo ",2024-02-23 11:35:36,23/02/2024,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7338651488895486721,https://www.tiktok.com/@im.lukedo/video/7338651402996108546,116,47800,484,699500,3189,684,"vlog, luongdo",False,False,im.lukedo,False,False,False,0,2,40,0,1,0,0,0,0
"Nếu bạn đang mất phương hướng trên con đường lập nghiệp thì hy vọng video này sẽ tiếp thêm động lực cho bạn. Yên tâm, có nỗ lực ắt có thành quả. #vlog #namtien #lapnghiep ",2024-02-21 09:10:07,21/02/2024,False,https://www.tiktok.com/@im.lukedo,K-POP Chill R&B(1072920),6997861065757296641,https://www.tiktok.com/@im.lukedo/video/7337871719014599938,88,20800,647,369300,1997,401,"vlog, namtien, lapnghiep",False,False,im.lukedo,False,False,False,0,3,32,0,1,0,0,0,0
Mùi hương sẽ là ấn tượng mạnh nhất khi giao tiếp nên hãy chú trọng nhé #khumuicothe #dailyvlog #dailyroutine #hygienetips ,2024-02-19 16:23:38,19/02/2024,False,https://www.tiktok.com/@im.lukedo,Sunset II,6869216845002442754,https://www.tiktok.com/@im.lukedo/video/7337241291865984258,50,3658,26,94200,408,58,"khumuicothe, dailyvlog, dailyroutine, hygienetips",False,False,im.lukedo,False,False,False,0,4,16,0,0,1,0,0,0
Đã lên tới Lào Cai thì nhất định phải đi Hà Khẩu nhé. Mình là người Lào Cai và mình đi bao nhiêu lần vẫn không thấy chán haha #vlog #travel #dulich ,2024-02-11 21:17:06,11/02/2024,False,https://www.tiktok.com/@im.lukedo,nhạc nền - 1999_1885,7160156429876251419,https://www.tiktok.com/@im.lukedo/video/7334348234707455233,115,7674,243,156700,437,188,"vlog, travel, dulich",False,False,im.lukedo,False,False,False,0,3,29,0,0,0,1,0,1
Một trải nghiệm ý nghĩa và đáng nhớ khi chạy giải VTM với hai chị Hoa Hậu #vlog #vtm #mocchau ,2024-02-04 15:38:56,04/02/2024,False,https://www.tiktok.com/@im.lukedo,"Elegant and lively violin jazz - Cuisine, food, gourmet, cafe(1310636)",7146288773452531713,https://www.tiktok.com/@im.lukedo/video/7331663476395461889,114,6897,23,158800,126,109,"vlog, vtm, mocchau",False,False,im.lukedo,False,False,True,0,3,17,0,0,1,0,0,1
Ceramide quan trọng như thế nào với bạn? #CeraVeCoCeramidesNguyenChat #PhucHoiDaNguyenBan #CeraVeVNChinhHang #Số1TạiMỹ ,2024-02-03 21:16:07,03/02/2024,True,https://www.tiktok.com/@im.lukedo,Paris,6766128122128500738,https://www.tiktok.com/@im.lukedo/video/7331379294242884866,69,8804,23,270200,243,80,"ceravecoceramidesnguyenchat, phuchoidanguyenban, ceravevnchinhhang, số1tạimỹ",False,False,im.lukedo,False,False,False,0,4,8,0,0,0,1,0,1
Cặp sản phẩm hợp lý cho da mụn #actidem #skincare ,2024-02-03 10:46:05,03/02/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7331217059957459713,https://www.tiktok.com/@im.lukedo/video/7331216922488360194,52,4841,131,584700,537,150,"actidem, skincare",False,False,im.lukedo,False,False,False,0,2,8,0,1,0,0,0,1
Kem chống nắng finish trong trẻo tới từ Hàn Quốc @Isntree VietNam @isntree #skincare ,2024-01-31 20:12:41,31/01/2024,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7330249757875211010,https://www.tiktok.com/@im.lukedo/video/7330249699632467201,56,674,12,49700,49,16,", , skincare",False,False,im.lukedo,False,False,False,0,1,13,0,0,0,1,0,0
Các hoạt chất dưỡng sáng mờ thâm thì thường không lành cũng không thể nhanh nhanh chóng chóng được nên sắp tết rồi đừng ham kẻo break out mùa Tết đấy. Cứ chơi loại này cho an toàn #thanhthoiluottet #lamdepmuatet #toneup #skincare #makeupnam ,2024-01-30 12:16:20,30/01/2024,False,https://www.tiktok.com/@im.lukedo,She Share Story (for Vlog),6722656094272883458,https://www.tiktok.com/@im.lukedo/video/7329755854687735042,58,5815,88,138000,951,148,"thanhthoiluottet, lamdepmuatet, toneup, skincare, makeupnam",False,False,im.lukedo,False,False,True,0,5,38,0,0,1,0,0,0
"Tôi đi trước, chúc anh em may mắn. Nếu không may cũng đừng buồn, đội mũ lên haha #thanhthoiluottet #tet #lamtocdontet ",2024-01-29 11:58:35,29/01/2024,False,https://www.tiktok.com/@im.lukedo,Hip Hop Background(814204),6860551076676896769,https://www.tiktok.com/@im.lukedo/video/7329380181393689857,19,4511,40,109900,198,136,"thanhthoiluottet, tet, lamtocdontet",False,False,im.lukedo,False,False,True,0,3,18,0,1,0,0,0,0
Cứ tưởng chạy bộ là miễn phí nhưng giờ vỡ mộng rồi #trail #running #vlog ,2024-01-25 14:30:13,25/01/2024,False,https://www.tiktok.com/@im.lukedo,She Share Story (for Vlog),6722656094272883458,https://www.tiktok.com/@im.lukedo/video/7327934930149805314,65,3177,41,126000,88,45,"trail, running, vlog",False,False,im.lukedo,False,False,False,0,3,12,0,0,1,0,0,0
"Sữa rửa mặt khi da vào tình trạng nhạy cảm, sau nặn mụn #skincare #vlog ",2024-01-22 11:36:11,22/01/2024,False,https://www.tiktok.com/@im.lukedo,Bronze,6777273049159829506,https://www.tiktok.com/@im.lukedo/video/7326776814200753410,48,8122,124,448900,692,144,"skincare, vlog",False,False,im.lukedo,False,False,False,0,2,13,0,1,0,0,0,0
Theo bạn thì xe Vin có đáng mua hay không? #vlog #xehoi #vinfast ,2024-01-17 16:32:23,17/01/2024,False,https://www.tiktok.com/@im.lukedo,She Share Story (for Vlog),6722656094272883458,https://www.tiktok.com/@im.lukedo/video/7324997734849580289,77,9673,60,222800,232,308,"vlog, xehoi, vinfast",False,False,im.lukedo,False,False,False,0,3,10,0,0,1,0,0,0
Cuộc đời sẽ đưa chúng ta tới nhiều ngã rẽ mà chưa từng nghĩ tới #vlog #celebrity ,2024-01-16 21:30:52,16/01/2024,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7324703608325688065,https://www.tiktok.com/@im.lukedo/video/7324703554105560321,72,6339,24,130500,129,71,"vlog, celebrity",False,False,im.lukedo,False,False,False,0,2,15,0,0,0,1,0,0
Để bạn đỡ mất tiền oan thì hãy lưu ý 4 dấu hiệu này khi dùng mỹ phẩm nhé #skincare #canhbao ,2024-01-14 14:54:56,14/01/2024,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7323859403940547330,https://www.tiktok.com/@im.lukedo/video/7323859357412658433,57,4359,51,89100,168,49,"skincare, canhbao",False,False,im.lukedo,False,False,False,0,2,19,0,0,1,0,0,1
Đầu tóc gọn gàng sạch sẽ luôn là điểm cộng lớn cho bất kì bạn nam nào #ClearMenvietnam #luongdo ,2024-01-12 18:39:02,12/01/2024,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7323174986729605890,https://www.tiktok.com/@im.lukedo/video/7323174945381469441,61,868,16,340500,37,57,"clearmenvietnam, luongdo",False,False,im.lukedo,False,False,False,0,2,17,0,0,0,1,0,0
"Đồng hồ là phụ kiện hữu dụng cho nam giới và mình khuyên bạn nam nào cũng nên có một chiếc. Nếu đam mê có thể suu tầm thêm. Mới bắt đầu thì Seiko, Casio, Fossil rất ổn. Đừng quá quan trọng đắt rẻ, hợp với bạn là được. #luongdo #dongho ",2024-01-11 21:03:29,11/01/2024,False,https://www.tiktok.com/@im.lukedo,Bronze,6777273049159829506,https://www.tiktok.com/@im.lukedo/video/7322841076103007490,79,877,16,43600,82,41,"luongdo, dongho",False,False,im.lukedo,False,False,False,0,2,49,0,0,0,1,0,0
Tập gym bị mụn lưng là do đâu? Cách khắc phục như thế nào? Các bạn muốn mình làm chủ đề nào nữa cứ nói nha đừng ngại #skincare #luongdo #munlung ,2024-01-08 21:14:27,08/01/2024,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7321730692713401090,https://www.tiktok.com/@im.lukedo/video/7321730654599662849,46,2548,78,112700,273,32,"skincare, luongdo, munlung",False,False,im.lukedo,False,False,False,0,3,28,0,0,0,1,0,0
Kết quả tích cực này rất đáng mừng nhưng mình vẫn muốn lưu ý rằng không phải ai cũng giống ai. Các bạn có thể trải nghiệm thử nhé #isntree #skincare #luongdo ,2024-01-06 21:14:12,06/01/2024,False,https://www.tiktok.com/@im.lukedo,I like you the most,7337730877936306949,https://www.tiktok.com/@im.lukedo/video/7320988410787695874,35,1614,26,71000,209,34,"isntree, skincare, luongdo",False,False,im.lukedo,False,False,False,0,3,29,0,0,0,1,0,1
Theo bạn thì con trai có nên tẩy tế bào ch.t body? #luongdo ,2024-01-04 18:04:40,04/01/2024,True,https://www.tiktok.com/@im.lukedo,Roxanne - Instrumental,6792956373559691266,https://www.tiktok.com/@im.lukedo/video/7320197406925098241,47,6523,80,231800,510,89,luongdo,False,False,im.lukedo,False,False,False,0,1,12,0,0,0,1,0,0
