text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Mới kiếm được 1 con máy cạo râu mà chức năng nó nhiều quãi luôn ấy mấy ông ơi. Em máy cạo râu 3 in 1 của nhà Coocaa này phải nói là đáng đồng tiền bát gạo cực kì khi mà thiết kế thì vừa nhỏ gọn, packaging sang trọng, vừa đẹp vừa tiện lại còn có thể mang đi công tác hay làm quà tặng nữa chứ. Bạn nào mà thích thì tranh thủ săn sớm nha, coi chừng hết hàng nè #lepthelittlekid #dichlep #tiktokmentor #learnontiktok #coocaavietnam #maycaorau #maycaorau3in1 #coocaa ",2025-06-05 21:51:56,05/06/2025,False,https://www.tiktok.com/@lepthelittlekid,nhạc nền - Lép The Little Kid,7512478247448513296,https://www.tiktok.com/@lepthelittlekid/video/7512478107283033351,149,27,1,4261,7,5,"lepthelittlekid, dichlep, tiktokmentor, learnontiktok, coocaavietnam, maycaorau, maycaorau3in1, coocaa",False,False,lepthelittlekid,False,False,False,0,8,84,0,0,0,1,0,0
"Tui đã thử qua nhiều bản có mùi liên quan giống Aventus, nhưng phải nói là em Montblanc Explorer khiến tui phải bất ngờ nhất luôn ấy. Mở đầu là hương trái cây tươi mát, rồi chuyển dần sang hương gỗ ấm áp pha chút long diên hương quyến rũ, cứ như một bản nhạc hoàn hảo cho khứu giác vậy á. Điểm khiến tui mê nhất là dù thời tiết nóng bức Sài Gòn hay lạnh giá Hà Nội, em này đều tỏa hương cực chuẩn trong mọi mùa. Tuy bám tỏa chưa phải là ổn nhất, nhưng bù lại mùi hương sang chảnh và tinh tế hơn hẳn mấy em khác. Bạn nam nào mà mình mê thì sắm liền nha #lepthelittlekid #dichlep #tiktokmentor #learnontiktok #blancperfume #blancperfumevn #blanc #montblanc #montblancexplorer #nuochoanam #nuochoachinhhang #namtinh #tiendung #quyenru ",2025-06-05 19:07:12,05/06/2025,True,https://www.tiktok.com/@lepthelittlekid,nhạc nền - Lép The Little Kid,7512435729260219153,https://www.tiktok.com/@lepthelittlekid/video/7512435655520046354,91,96,6,11500,26,9,"lepthelittlekid, dichlep, tiktokmentor, learnontiktok, blancperfume, blancperfumevn, blanc, montblanc, montblancexplorer, nuochoanam, nuochoachinhhang, namtinh, tiendung, quyenru",False,False,lepthelittlekid,False,False,False,0,14,123,0,0,0,1,0,0
"Tui đã lỡ mê 1 chai nước hoa với ngoại hình như 1 chiếc du thuyền rồi các bạn ơi. Ngay từ lần xịt đầu tiên đã bị chinh phục bởi sự tươi mát bùng nổ từ cam và bưởi, rồi dần chuyển sang cảm giác mát lạnh dịu nhẹ của bạc hà và quả lý chua đen, cứ như được thả mình giữa biển xanh vậy đó! Đặc biệt hơn, em này giống khoảng 70% so với Pacific Chill đắt đỏ nhưng giá lại nhẹ nhàng hơn rất nhiều. Bạn nào mà yêu thích cái ngoại hình sang trọng cũng như mùi hương mát mẻ này thì sắm ngay em này nhen #lepthelittlekid #dichlep #tiktokmentor #learnontiktok #blancperfume #blancperfumevn #blanc #frenchavenue #frenchavenueperfumes #frenchavenuepinnace #pinnace #matme #nuochoanamnu #nuochoachinhhang ",2025-06-05 16:18:08,05/06/2025,True,https://www.tiktok.com/@lepthelittlekid,nhạc nền - Lép The Little Kid,7512392161023871745,https://www.tiktok.com/@lepthelittlekid/video/7512392083739806983,104,138,2,11700,16,6,"lepthelittlekid, dichlep, tiktokmentor, learnontiktok, blancperfume, blancperfumevn, blanc, frenchavenue, frenchavenueperfumes, frenchavenuepinnace, pinnace, matme, nuochoanamnu, nuochoachinhhang",False,False,lepthelittlekid,False,False,False,0,14,113,0,0,1,0,0,0
"Mời cả nhà cùng chiêm ngưỡng bộ sưu tập nước hoa mini Versace xinh xắn mà tui đang sở hữu nha. Mỗi chai ở đây nhỏ nhỏ vậy thôi chứ chất lượng y chang chai full lun. Ở đây tui có mấy mùi hot trend của Versace như là Bright Crystal dịu dàng như bó hoa hay là Eros nam tính quyến rũ. Bạn nào đang phân vân hong biết chọn mùi nào thì cứ sắm thử từng em về test nha, nếu mà ưng bụng thì mình mua chai full còn hong thì để trưng bày cũng rất là đẹp luôn nè #lepthelittlekid #dichlep #tiktokmentor #learnontiktok #versacemini #versace #versaceeros #versacebrightcrystal #blancperfume #blancperfumevn #miniperfume #nuochoamini #erosenergy #brightcrystal #brightcrystalabsolu #pourhomme #namtinh #nutinh ",2025-06-05 13:42:21,05/06/2025,True,https://www.tiktok.com/@lepthelittlekid,nhạc nền - Lép The Little Kid,7512352014769277697,https://www.tiktok.com/@lepthelittlekid/video/7512351936998378759,78,314,9,47400,33,13,"lepthelittlekid, dichlep, tiktokmentor, learnontiktok, versacemini, versace, versaceeros, versacebrightcrystal, blancperfume, blancperfumevn, miniperfume, nuochoamini, erosenergy, brightcrystal, brightcrystalabsolu, pourhomme, namtinh, nutinh",False,False,lepthelittlekid,False,False,False,0,18,103,0,0,1,0,0,0
"Có bạn nào từng nhớ kẹo dẻo của nhà Cokoc hong, hôm nay tui mang đến cho mấy bạn 1 sản phẩm kẹo cứng mới của nhà Cokoc nè. Đợt này thì sẽ có tổng 3 vị (2 vị dừa, 1 vị matcha). Tui mới ăn thử thôi mà ghiền luôn á, nhai ""rộp rộp"" vui tai cực kỳ lun. Kẹo nhỏ xinh, vừa ngon vừa an toàn vì không có hương liệu, nhét túi mang đi học hay đi làm đều quá xá đã. Bạn nào mà mình ghiền đồ ăn vặt nhưng hong biết mua gì thì tham khảo mấy bịch kẹo này nha, mua cho trẻ em cũng ok lắm á #lepthelittlekid #dichlep #tiktokmentor #learnontiktok #keodeobocvo #cokocbobo #keomatcha #keolatte #vanisuadua #asmr #keodua #candy #matcha #latte #coconut ",2025-06-04 09:29:49,04/06/2025,True,https://www.tiktok.com/@lepthelittlekid,nhạc nền - Lép The Little Kid,7511915864631823120,https://www.tiktok.com/@lepthelittlekid/video/7511915759824604424,156,70,7,8872,12,4,"lepthelittlekid, dichlep, tiktokmentor, learnontiktok, keodeobocvo, cokocbobo, keomatcha, keolatte, vanisuadua, asmr, keodua, candy, matcha, latte, coconut",False,False,lepthelittlekid,False,False,False,0,15,114,0,1,0,0,0,0
"Giới thiệu với các bạn em TV Coocaa khung tranh mà tui vừa mới rước về nhà nè. Trời ơi nhìn cứ ngỡ như mang cả bảo tàng nghệ thuật vào phòng luôn ấy. Em này không chỉ là TV mà còn là 1 bức tranh decor cực sang cho không gian nhà bạn mỗi khi chưa cần dùng đến. Thiết kế mỏng chỉ khoảng 1 cuốn sách, viền thì thanh lịch, mua thêm cái chân đế để ở 1 góc trong phòng thì hết ý luôn. Đặc biệt hơn, hình ảnh thì sắc nét đến từng chi tiết nhờ công nghệ QLED+ và HDR10+, xem phim thì như đang coi ở rạp nữa nè. Bạn nào mà muốn sắm 1 em TV khung tranh cho phòng của mình thì cân nhắc em này nha @Coocaa VietNam #lepthelittlekid #dichlep#tiktokmentor #learnontiktok #coocaavietnam #tivikhungtranh #coocaa #55LN7000G",2025-06-03 21:09:23,03/06/2025,True,https://www.tiktok.com/@lepthelittlekid,nhạc nền - Lép The Little Kid,7511725156612442881,https://www.tiktok.com/@lepthelittlekid/video/7511724966560238866,179,409,12,138500,44,24,", lepthelittlekid, dichlep, tiktokmentor, learnontiktok, coocaavietnam, tivikhungtranh, coocaa, 55ln7000g",False,False,lepthelittlekid,False,False,False,0,8,137,0,0,0,1,0,0
"Oàaaa, mùa hè này mà unbox bộ blindbox Pool Party thì quá xá đã luôn mọi người ơi. Tui vừa mở hộp ra là mê liền vì bộ này có tới 5/7 nhân vật siêu đáng yêu đến từ nhà TNTSPACE luôn nè. Đặc biệt hơn nữa là mỗi cô bé, cậu bé đều thuộc 1 trong 3 phiên bản cực chất: Vintage hoài cổ, Shining lấp lánh hay Colorful rực rỡ, mỗi bé một vẻ dễ thương hết ý (trừ bé Dudoo tại nó nhiều dễ sợ luôn huhu). Tui được ngồi bóc tới tận 51 hộp lun á mấy bạn, cuốn cực kì. Bạn nào là fan của mấy bé trong chủ đề tiệc bể bơi này thì đừng bỏ lỡ nha, mua nguyên set hay từng hộp lẻ đều vui cả. Mà các bạn nhớ là nếu mình mua lẻ 1 box thì sẽ có 5 bé trong đó nha, nếu hong đủ cứ nhắn cho brand nè. Bạn nào coi hết clip mà thích bé nào thì comment bên dưới cho tui biết với nha #lepthelittlekid #dichlep #tiktokmentor #learnontiktok #tntspace #blindbox #unboxing #pov #toysreview #dudoo #dora #zoraa #liita #rayan #poolparty #summer #summervibes #collection #toysoftiktok ",2025-06-03 17:24:54,03/06/2025,True,https://www.tiktok.com/@lepthelittlekid,original sound - Lép The Little Kid,7511667344796699393,https://www.tiktok.com/@lepthelittlekid/video/7511667116698012936,285,286,5,18300,28,18,"lepthelittlekid, dichlep, tiktokmentor, learnontiktok, tntspace, blindbox, unboxing, pov, toysreview, dudoo, dora, zoraa, liita, rayan, poolparty, summer, summervibes, collection, toysoftiktok",False,False,lepthelittlekid,False,False,True,0,19,179,0,0,1,0,0,0
"Trời ơi là trời, mấy cái chai nước hoa con gấu này nó xinh dễ sợ luôn ấy mấy bạn. Tui mới tậu mấy bé gấu này về mà mê không chịu được nên phải lên review liền cho mọi người xem nè. Nhìn nhỏ xinh như đồ chơi lun ha, chất lượng thì y chang mấy chai full size. Bạn nào thích thì mình mua về sưu tầm nhen #lepthelittlekid #dichlep #tiktokmentor #LearnOnTikTok #blancperfume #blancperfumevn #moschino #moschinotoyboy #moschinotoy2bubblegum #moschinotoy2 #moschinoperfume #miniperfume #nuochoamini #nutinh #namtinh #ngotngao #matme ",2025-06-02 20:26:52,02/06/2025,True,https://www.tiktok.com/@lepthelittlekid,nhạc nền - Lép The Little Kid,7511342996865600272,https://www.tiktok.com/@lepthelittlekid/video/7511342928283897096,84,173,6,19500,27,13,"lepthelittlekid, dichlep, tiktokmentor, learnontiktok, blancperfume, blancperfumevn, moschino, moschinotoyboy, moschinotoy2bubblegum, moschinotoy2, moschinoperfume, miniperfume, nuochoamini, nutinh, namtinh, ngotngao, matme",False,False,lepthelittlekid,False,False,False,0,17,70,0,0,0,1,0,0
"Vì quá cuồng cục sạc dự phòng của nhà Bonne Tech nên là tui đã sắm đủ các màu để xài và giới thiệu thêm cho mọi người nè. Em này thì ""đa zi năng"" dữ luôn, từ sạc magsafe, dây quai cất gọn tích hợp luôn dây sạc 2 đầu, có thêm cả giá đỡ và cả chấu cắm điện nữa. Rất xứng đáng là 1 món đồ điện tử có trong tủ đồ của mọi người, bạn nào mình đang thiếu thì mua nha #lepthelittlekid #dichlep #tiktokmentor #LearnOnTikTok #bonne #bonnetech #sacduphong #magsafe #typec #lightning #iphone #daysac #sacnhanh #tichhop #portablecharger #charging #cucsacduphong #sacduphong ",2025-06-01 20:31:20,01/06/2025,True,https://www.tiktok.com/@lepthelittlekid,nhạc nền - Lép The Little Kid,7510973079649258256,https://www.tiktok.com/@lepthelittlekid/video/7510972993103858951,82,694,33,169000,123,16,"lepthelittlekid, dichlep, tiktokmentor, learnontiktok, bonne, bonnetech, sacduphong, magsafe, typec, lightning, iphone, daysac, sacnhanh, tichhop, portablecharger, charging, cucsacduphong, sacduphong",False,False,lepthelittlekid,False,False,False,0,18,86,0,0,0,1,0,1
"Cuối cùng thì tui đã tìm được 1 em nệm siêu ưng ý rùi mọi người ơi. Mới mở hộp ra thôi mà đã thấy xịn xò đúng chuẩn hàng cao cấp nè. Em nệm Foam Hybrid Nooz được đóng gói siêu tiện, cuộn gọn như chả giò, chỉ cần dùng d*o rọc mà hãng đưa cắt lớp nilon ra rồi để yên 2-3 ngày là sẽ về form hoàn toàn để nằm ngay. Điểm tui thích nhất là em này được thiết kế đặc biệt cho mấy bạn hay bị mất ngủ, đau lưng hay các mẹ bầu nữa, quả là cứu tinh luôn ha. Chưa kể còn được bảo hành tới 10 năm, ship tận nhà miễn phí nữa chứ. Mới unbox thôi đã thấy mê rồi, chắc chắn bữa sau sẽ review chi tiết hơn cho cả nhà về em nệm này nhé #lepthelittlekid #dichlep #tiktokmentor #LearnOnTikTok #sleepwithnooz #demfoam #nemcaosunon #demcaosunon #nemfoam #nemcaosu #ngungonsongtron #nemfoamnooz #nemmemoryfoamnooz #nooz #noozhomegoods",2025-06-01 11:35:01,01/06/2025,True,https://www.tiktok.com/@lepthelittlekid,nhạc nền - Lép The Little Kid,7510834864455731985,https://www.tiktok.com/@lepthelittlekid/video/7510834774626422023,131,225,46,64000,28,23,"lepthelittlekid, dichlep, tiktokmentor, learnontiktok, sleepwithnooz, demfoam, nemcaosunon, demcaosunon, nemfoam, nemcaosu, ngungonsongtron, nemfoamnooz, nemmemoryfoamnooz, nooz, noozhomegoods",False,False,lepthelittlekid,False,False,False,0,15,146,0,1,0,0,0,1
"Vừa nghe tin set mini nước hoa dòng club de nuit dạng chấm của nhà Armaf về thêm được ít hàng là tui tranh thủ lên clip giới thiệu lại cho các bạn nào mình đam mê nè. Đây là các phiên bản 5ml thu nhỏ so với bản gốc full size siêu bự của các chai nước hoa nổi tiếng khác đó nha. Set này vừa đẹp mà giá còn hợp lý nữa, bạn nào mình đang có nhu cầu mua về trưng bày hay làm quà tặng thì tranh thủ nha tại sẽ cháy hàng sớm đó #lepthelittlekid #dichlep #tiktokmentor #LearnOnTikTok #armaf #armafvietnam #clubdenuit #blancperfume #blancperfumevn #perfumetiktok #perfumes #perfumeset #setarmaf #miniarmaf #miniperfume ",2025-06-01 09:30:00,01/06/2025,True,https://www.tiktok.com/@lepthelittlekid,nhạc nền - Lép The Little Kid,7510676898729446161,https://www.tiktok.com/@lepthelittlekid/video/7510676852302826770,55,156,4,22200,22,13,"lepthelittlekid, dichlep, tiktokmentor, learnontiktok, armaf, armafvietnam, clubdenuit, blancperfume, blancperfumevn, perfumetiktok, perfumes, perfumeset, setarmaf, miniarmaf, miniperfume",False,False,lepthelittlekid,False,False,False,0,15,99,0,1,0,0,0,1
"Tiếp tục giới thiệu lại cho các bạn em Versace Eros ~ một chai nước hoa nổi tiếng được mệnh danh là king of the club cho những bạn hướng ngoại thích tham gia các bữa tiệc. Với mùi chủ đạo là táo xanh và bạc hà thì em này cực kì phù hợp cho những bữa tiệc mùa hè luôn nha các bạn. Đi kèm thêm là thiết kế chai màu xanh ngọc cùng với nắp cực đẹp, vừa thể hiện được vẻ đẹp và sự cuốn hút, rất xứng đáng là 1 chai must have trong tủ nước hoa lun đó. Đặc biệt phù hợp cho các bạn muốn trở thành tâm điểm của mọi bữa tiệc, bạn mà thích thì tranh thủ săn nha, giá đang tốt kẻo hết hàng nè #lepthelittlekid #dichlep #tiktokmentor
#LearnOnTikTok #blanc #blancperfume #blancperfumevn #nuochoablanc #versace #versaceeros #nuochoanam #nuochoachinhhang #nuochoadichoi #namtinh #tiectung #huongngoai #buatiec ",2025-06-01 00:43:02,31/05/2025,True,https://www.tiktok.com/@lepthelittlekid,nhạc nền - Lép The Little Kid,7510666822320950032,https://www.tiktok.com/@lepthelittlekid/video/7510666758030675207,67,134,3,19400,21,11,"lepthelittlekid, dichlep, tiktokmentor, learnontiktok, blanc, blancperfume, blancperfumevn, nuochoablanc, versace, versaceeros, nuochoanam, nuochoachinhhang, nuochoadichoi, namtinh, tiectung, huongngoai, buatiec",False,False,lepthelittlekid,False,False,False,0,17,134,1,0,0,0,0,1
"Mọi người có hay dùng máy sấy tóc hong? Hôm nay tui muốn giới thiệu em máy sấy tóc công nghệ ion âm siêu xịn đến từ nhà Masuto nè. Khác biệt lớn nhất của em này là sấy tóc nhanh khô lắm mà vẫn giữ cho tóc không bị khô xơ. Nhờ công nghệ ion âm tiên tiến, từng sợi tóc được bảo vệ tối đa, hỗ trợ giảm hư tổn đáng kể lun đó. Dù tóc dày hay mỏng, em này đều xử lý ngon lành với các chế độ gió và mức nhiệt linh hoạt. Rất phù hợp cho những hôm vội đi đâu đó mà cần sấy nhanh để đi cho kịp, bạn nào có nhu cầu thì sắm nhen #lepthelittlekid #dichlep #tiktokmentor #LearnOnTikTok #masuto #maysaytocionam #maysaytocmasuto",2025-05-31 20:33:19,31/05/2025,True,https://www.tiktok.com/@lepthelittlekid,nhạc nền - Lép The Little Kid,7510602491860568833,https://www.tiktok.com/@lepthelittlekid/video/7510602419680644359,96,59,0,7791,17,8,"lepthelittlekid, dichlep, tiktokmentor, learnontiktok, masuto, maysaytocionam, maysaytocmasuto",False,False,lepthelittlekid,False,False,False,0,7,124,0,0,0,1,0,1
