text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Chính xác là mình dùng KCN này tới tuýp thứ 4 hay 5 luôn rồi, da nhạy cảm thì dùng qua thử nó đi nà #Skin1004 #nangtongminli #chillmoingaynang #centella #3brothersmedia ",2024-10-29 19:33:51,29/10/2024,False,https://www.tiktok.com/@truc.dao,apart of me,7181581498867288065,https://www.tiktok.com/@truc.dao/video/7431174855648824584,85,234,10,13000,15,4,"skin1004, nangtongminli, chillmoingaynang, centella, 3brothersmedia",False,False,truc.dao,False,False,False,0,5,25,0,0,0,1,0,0
"SON BÙN 302,342 INTO YOU ẠAA 😚 #intoyou #sonbun #intoyoulipmud #intoyousonhu #sonbunintoyou ",2024-10-26 19:45:37,26/10/2024,True,https://www.tiktok.com/@truc.dao,Pokopoko cute game style BGM(1527385),7338116471983441921,https://www.tiktok.com/@truc.dao/video/7430064646163270930,90,2461,20,71600,67,3,"intoyou, sonbun, intoyoulipmud, intoyousonhu, sonbunintoyou",False,False,truc.dao,False,False,True,1,5,6,0,0,0,1,0,1
Nếu mà chọn thì mấy nàng sẽ chọn màu nào và form nào đâyy? 😚 #jemcloset #setđồngủ #outfit #cute #trend ,2024-10-18 21:07:58,18/10/2024,False,https://www.tiktok.com/@truc.dao,the cutest pair sped,7381716093880699649,https://www.tiktok.com/@truc.dao/video/7427117189368417543,44,370,14,16800,22,1,"jemcloset, setđồngủ, outfit, cute, trend",False,False,truc.dao,False,False,False,1,5,14,0,0,0,1,0,0
Lúc nhận được màu này kiểu hú hồn sao make hợp màu này đây? #otwoo #otwoovn #otwoolipstick #otwoolipgloss @otwoo.beauty ,2024-10-17 19:26:20,17/10/2024,False,https://www.tiktok.com/@truc.dao,APT.,7426810399384815632,https://www.tiktok.com/@truc.dao/video/7426719911919013127,87,153,2,8994,11,3,"otwoo, otwoovn, otwoolipstick, otwoolipgloss, ",False,False,truc.dao,False,False,False,0,4,15,0,0,0,1,0,0
forget about her ,2024-10-14 15:49:27,14/10/2024,False,https://www.tiktok.com/@truc.dao,nhạc nền - 𝘼𝙧𝙞𝙨 𝙈𝙪𝙨𝙞𝙘,7423685902070909712,https://www.tiktok.com/@truc.dao/video/7425550763318971655,42,84300,1250,874400,4502,305,,False,False,truc.dao,False,False,False,0,0,3,0,0,1,0,0,0
Trả lời @Diệp Hạ Màu cuối ở video chắc sẽ là màu hết nhanh nhất sau mỗi đợt restock cho xem 🥹 #mooekiss #mooekiss_vn #mlbb ,2024-10-12 19:29:17,12/10/2024,True,https://www.tiktok.com/@truc.dao,how you get the girl,7110623811699002114,https://www.tiktok.com/@truc.dao/video/7424865245174254866,105,1178,23,80400,129,29,", mooekiss, mooekiss_vn, mlbb",False,False,truc.dao,False,False,False,1,3,21,0,0,0,1,0,1
Bôi KCN mà thấy dày nặng mặt thì mấy bạn thử qua em KCN Super UV này đi. Nó như serum bôi lên vậy á #Garnier #SuperUV #3brothersmedia #kemchongnang ,2024-10-10 16:05:43,10/10/2024,False,https://www.tiktok.com/@truc.dao,이 지금,7262349379556608770,https://www.tiktok.com/@truc.dao/video/7424070610202021138,86,748,3,23600,25,6,"garnier, superuv, 3brothersmedia, kemchongnang",False,False,truc.dao,False,False,False,0,4,25,0,0,1,0,0,0
"Trong tất cả mã mi đã dùng của Mlen Diary thì mình tìm được 2 cái mã này xinh quớ luônn, cả nhà phải thử đii 😭 #mlendiary #mlenvn #migia #makeup #tipslamdep ",2024-10-09 19:24:06,09/10/2024,True,https://www.tiktok.com/@truc.dao,Cute heartwarming children pet sports day,6817462677418280962,https://www.tiktok.com/@truc.dao/video/7423750651466829074,134,613,16,87200,120,7,"mlendiary, mlenvn, migia, makeup, tipslamdep",False,False,truc.dao,False,False,False,1,5,26,0,0,0,1,0,0
"Thấy mọi người chỉ dùng em này nhiều lắm, cho tới hôm nay được thử 🥹 Đúng là khử được sắc vàng trên da hẳnn luôn #dalba #dalbavn #hibisvn ",2024-10-08 19:46:12,08/10/2024,True,https://www.tiktok.com/@truc.dao,Cute heartwarming song(1425147),7314369837715032065,https://www.tiktok.com/@truc.dao/video/7423385259602873607,100,233,7,25800,17,1,"dalba, dalbavn, hibisvn",False,False,truc.dao,False,False,False,1,3,25,0,0,0,1,0,0
[GỢI Ý QUÀ 20/10] Tặng bình thường thì ngại nhưng nay có thêm box rồi quà tặng kèm thì còn gì bằng nữa nà #personalcare #chilly #3brothersmedia ,2024-10-01 19:28:49,01/10/2024,True,https://www.tiktok.com/@truc.dao,欢乐可爱轻松愉悦 - 愉快 轻快 放松,7274159210204514363,https://www.tiktok.com/@truc.dao/video/7420783183664270610,80,903,6,56300,24,11,"personalcare, chilly, 3brothersmedia",False,False,truc.dao,False,False,True,0,3,24,0,0,0,1,0,0
Mình dặm là dặm cỡ nàyyy 🙂‍↕️ ,2024-09-30 19:43:39,30/09/2024,False,https://www.tiktok.com/@truc.dao,nhạc nền - Hồ Phương Thuý,7413386146778778369,https://www.tiktok.com/@truc.dao/video/7420415921463774472,18,3489,11,49100,53,26,,False,False,truc.dao,False,False,False,1,0,7,0,0,0,1,0,0
"Tips nhỏ chấm hói, che phủ tóc mà chị em nào cũng cần có nèeee. Ê thật sự có ích luôn á 🥹 #felinwel @FelinWel Việt Nam ",2024-09-29 20:06:06,29/09/2024,True,https://www.tiktok.com/@truc.dao,"Athletic Meet ""Heaven and Hell"" (No Introduction)",6817542745180080129,https://www.tiktok.com/@truc.dao/video/7420050613830012178,68,20200,1573,2300000,2497,191,"felinwel, ",False,False,truc.dao,False,False,False,1,1,25,0,0,0,1,0,1
👍🏻,2024-09-27 18:34:51,27/09/2024,False,https://www.tiktok.com/@truc.dao,original sound - allen,7389934433979878161,https://www.tiktok.com/@truc.dao/video/7419284932612099346,7,6341,361,47400,268,39,,False,False,truc.dao,False,False,False,1,0,0,0,0,0,1,0,0
Có những ngày không biết sao make ra được look này =)) Chỉ biết cứ tone nâu nâu đỏ đỏ cam cam làm tới ,2024-09-26 19:22:33,26/09/2024,False,https://www.tiktok.com/@truc.dao,Original sound,7385817540247112465,https://www.tiktok.com/@truc.dao/video/7418926147662073096,0,1648,11,21900,45,16,,True,False,truc.dao,False,False,False,0,0,24,0,0,0,1,0,0
Hội bạn anh còn kêu là em nhìn: ,2024-09-25 18:38:37,25/09/2024,False,https://www.tiktok.com/@truc.dao,DÂU TẰM,7415227430770952208,https://www.tiktok.com/@truc.dao/video/7418543741037759752,15,73900,2044,686300,3350,232,,False,False,truc.dao,False,False,False,0,0,8,0,0,0,1,0,0
Xé túi mù à không túi mờ / Bất ngờ này đến bất ngờ khác luôn 🤡,2024-09-24 21:58:53,24/09/2024,False,https://www.tiktok.com/@truc.dao,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@truc.dao/video/7418224263494208776,111,520,5,18800,17,18,,False,False,truc.dao,False,False,False,1,0,16,0,0,0,1,0,0
"Trả lời @Hương Nguyễn Tone nhẹ nhẹ đơn giản zdậy zdậy hoyy đoáa 
#phấnmắt #colorkey #phanmatcolorkey #xuhuong #fyp #eyeshadowtutorial #makeuptutorial ",2024-09-20 19:33:00,20/09/2024,True,https://www.tiktok.com/@truc.dao,Good parts,7155361870298237698,https://www.tiktok.com/@truc.dao/video/7416702328188701970,114,705,13,35500,150,7,", phấnmắt, colorkey, phanmatcolorkey, xuhuong, fyp, eyeshadowtutorial, makeuptutorial",False,False,truc.dao,False,False,False,0,7,13,0,0,0,1,0,0
Làm sao thoát khỏi bài này đâyyy? 🥃🥴 Nghe mà tối nằm mơ thấy anh Master D hát bên tai luôn =))) ,2024-09-20 14:15:06,20/09/2024,False,https://www.tiktok.com/@truc.dao,nhạc nền - Hường Vy🍀,7414515450081528592,https://www.tiktok.com/@truc.dao/video/7416620402736188690,33,1237,3,17000,21,23,,False,False,truc.dao,False,False,False,1,0,21,0,0,1,0,0,0
"Lại là chuỗi những đồ chơi vô tri nhưng mà phái phái thích dữ lắmm, mấy túi không thấy này hổm giờ hot rần rần nên cũng phải thử 🙂‍↔️",2024-09-12 22:11:55,12/09/2024,False,https://www.tiktok.com/@truc.dao,Cats sped up,7146995839603395370,https://www.tiktok.com/@truc.dao/video/7413774595053882642,131,1239,17,29600,26,26,,False,False,truc.dao,False,False,False,1,0,30,0,0,0,0,1,0
"Chăm sóc da đơn giản AI LÀM CŨNG ĐƯỢC, để đỡ mụn ẩn mụn đầu đen nè #3brothersmedia #garnier #goclamdep #skincare ",2024-09-11 12:34:43,11/09/2024,True,https://www.tiktok.com/@truc.dao,เสียงต้นฉบับ - NUN0Y4 ☆☆,7201757311767939866,https://www.tiktok.com/@truc.dao/video/7413254761056636167,93,2645,26,251100,174,5,"3brothersmedia, garnier, goclamdep, skincare",False,False,truc.dao,False,False,False,0,4,17,0,0,1,0,0,0
03 với 10 thì nào giống ổi hơn mấy bà? 🤨 #otwoo #otwoovn #otwoolipgloss @otwoo.beauty ,2024-09-10 19:32:45,10/09/2024,True,https://www.tiktok.com/@truc.dao,som original,7289551381256555270,https://www.tiktok.com/@truc.dao/video/7412991401530494226,61,184,4,14100,15,7,"otwoo, otwoovn, otwoolipgloss, ",False,False,truc.dao,False,False,False,1,3,11,0,0,0,1,0,0
"Ver mới đợt này bám thì thôi luôn, giữa 2 son lỳ với bóng thì mấy bà phải thử qua son bóng trước đi xinh cực 🥹 #reviewlamdep #goclamdep #mistine #sonmistine ",2024-09-09 20:20:13,09/09/2024,True,https://www.tiktok.com/@truc.dao,蜜桃物语,7123789566997252127,https://www.tiktok.com/@truc.dao/video/7412632551522684178,110,2944,45,167000,158,67,"reviewlamdep, goclamdep, mistine, sonmistine",False,False,truc.dao,False,False,False,1,4,26,0,0,0,1,0,0
Trả lời @im princess💅 Cách mà Đào hay uốn tóc đây ạaa 🙋🏻‍♀️ #reviewlamdep #mayuontoc #goclamdep ,2024-09-09 16:46:08,09/09/2024,True,https://www.tiktok.com/@truc.dao,nhạc nền - 𝑪𝒉𝒆𝒓𝒓𝒚 𝑩𝒆𝒂𝒓,7401586300542847761,https://www.tiktok.com/@truc.dao/video/7412577380037823752,80,33800,1252,2200000,5074,510,", reviewlamdep, mayuontoc, goclamdep",False,False,truc.dao,False,False,False,3,3,13,0,0,1,0,0,0
Ủa? Nhạc nhiu thôi hả?,2024-09-07 20:37:33,07/09/2024,False,https://www.tiktok.com/@truc.dao,nhạc nền - Nguyễn Từ Hưng,7165530597572610843,https://www.tiktok.com/@truc.dao/video/7411894856106249480,10,18600,152,331700,492,82,,False,False,truc.dao,False,False,False,0,0,5,0,0,0,1,0,1
"Nói vậy chứ giờ son nào không lỳ, thử nhanh trôi là t kh chịu 🌚",2024-09-07 12:16:42,07/09/2024,False,https://www.tiktok.com/@truc.dao,the psycho intro gone wrong ㅠㅠ,6991371319392602881,https://www.tiktok.com/@truc.dao/video/7411765780955598087,15,1110,2,24700,24,21,,False,False,truc.dao,False,False,False,1,0,15,0,0,1,0,0,1
"Coi tới màu thứ 2 là phân vân không biết nên mua màu nào liền luôn 🛍️ 
#ckicecreammakeup #mycolormykey #fyp #sonMLBB #goclamdep #xh #viral #sonxinh ",2024-09-04 19:20:02,04/09/2024,True,https://www.tiktok.com/@truc.dao,nhạc nền - X͟iang,7406858660712745729,https://www.tiktok.com/@truc.dao/video/7410761621930265863,76,6326,282,1300000,675,76,"ckicecreammakeup, mycolormykey, fyp, sonmlbb, goclamdep, xh, viral, sonxinh",False,False,truc.dao,False,False,False,1,8,17,0,0,0,1,0,0
"Hồi đầu thấy mà không định mua, ai dè mua xong chụp ảnh quay video lên tầm cao mới. Nó đẹpp nó dịuuu, mà tui phải mua 2 tấm để chíu đủ 2 bên mặt mới chịu á :v ",2024-09-03 18:36:17,03/09/2024,True,https://www.tiktok.com/@truc.dao,NVMD speed up,7125979590593481498,https://www.tiktok.com/@truc.dao/video/7410379268422651154,42,7351,426,299500,450,80,,False,False,truc.dao,False,False,False,0,0,39,0,0,0,1,0,0
"Là Đào nhưng thích lựu đỏ 👀 
#zeestore #zeestorevn #zeezeeskincare #sonluudozeezee ",2024-08-31 20:47:39,31/08/2024,True,https://www.tiktok.com/@truc.dao,soft audios by me,7285672813737872134,https://www.tiktok.com/@truc.dao/video/7409299855505493255,75,4312,158,720300,445,92,"zeestore, zeestorevn, zeezeeskincare, sonluudozeezee",False,False,truc.dao,False,False,False,1,4,6,0,0,0,1,0,1
Cách đọc Á và Ă =)))))))))),2024-08-30 19:41:45,30/08/2024,False,https://www.tiktok.com/@truc.dao,nhạc nền - Trúc Đàoo,7408911847913917200,https://www.tiktok.com/@truc.dao/video/7408911796670696722,20,6279,45,137100,138,256,,False,False,truc.dao,False,False,False,0,0,6,0,0,0,1,0,0
Anh thích em kiểu nào em cũng cân được =)))))) ,2024-08-28 19:15:12,28/08/2024,False,https://www.tiktok.com/@truc.dao,nhạc nền - Hoàng Phương Thảo,7380554916693052176,https://www.tiktok.com/@truc.dao/video/7408162788377365767,19,795,4,9664,16,17,,False,False,truc.dao,False,False,False,0,0,10,0,0,0,1,0,0
"Mi sẵn keo tự dính luônn!! 
Lễ đợt này muốn có ảnh xinh thì không thể thiếu cặp mi cho đôi mắt nha, hong biết gắn mi thì cứ auto thử mấy mã này cho tuii. Thao tác dễ mà nhanh lắm 🥹  

#mlendiary #mlenvn #migia #mitudinh #mikeosan ",2024-08-25 19:54:13,25/08/2024,True,https://www.tiktok.com/@truc.dao,nhạc nền - Au,7357364197430283025,https://www.tiktok.com/@truc.dao/video/7407059577818123538,79,3722,265,572200,672,61,"mlendiary, mlenvn, migia, mitudinh, mikeosan",False,False,truc.dao,False,False,False,1,5,42,0,0,0,1,0,1
Cổ dính bài này mấy ngày nay rồi á 💆🏻‍♀️,2024-08-24 12:29:48,24/08/2024,False,https://www.tiktok.com/@truc.dao,nhạc nền - Cherry Trần,7402287663586937601,https://www.tiktok.com/@truc.dao/video/7406573965617024264,30,1453,13,19200,23,12,,False,False,truc.dao,False,False,False,2,0,10,0,0,1,0,0,1
She ,2024-08-23 22:04:52,23/08/2024,False,https://www.tiktok.com/@truc.dao,Die With A Smile,7403588534353528848,https://www.tiktok.com/@truc.dao/video/7406351082131066130,0,980,8,13100,25,16,,True,False,truc.dao,False,False,False,0,0,1,0,0,0,0,1,0
"Vừa săn phiên bản cũ xong là tới phiên bản mới ICE CREAM ra mắt, sao mà chịu được đâyy 😭 
#ckicecreammakeup #colorkeysuperbrandday #mycolormykey #tiktokshopsuperbrandday #fyp #sonMLBB #goclamdep #xh #viral #sonxinh ",2024-08-21 20:04:19,21/08/2024,True,https://www.tiktok.com/@truc.dao,"Athletic Meet ""Heaven and Hell"" (No Introduction)",6817542745180080129,https://www.tiktok.com/@truc.dao/video/7405577844128042247,90,4719,82,570100,237,33,"ckicecreammakeup, colorkeysuperbrandday, mycolormykey, tiktokshopsuperbrandday, fyp, sonmlbb, goclamdep, xh, viral, sonxinh",False,False,truc.dao,False,False,True,1,10,20,0,0,0,1,0,0
,2024-08-19 20:03:50,19/08/2024,False,https://www.tiktok.com/@truc.dao,nhạc nền - L o v e,7399440162587724560,https://www.tiktok.com/@truc.dao/video/7404835549628075282,15,2672,24,22000,80,37,,False,False,truc.dao,False,False,False,0,0,0,0,0,0,1,0,0
"Da ngăm, warmtone cứ chọn màu cuối là kiểu gì cũng hợp luôn ạaa 🙋🏻‍♀️ 

#foif #merzy #warmtone #makeup ",2024-08-18 20:19:01,18/08/2024,True,https://www.tiktok.com/@truc.dao,"Athletic Meet ""Heaven and Hell"" (No Introduction)",6817542745180080129,https://www.tiktok.com/@truc.dao/video/7404468373834321170,106,391,16,29700,48,9,"foif, merzy, warmtone, makeup",False,False,truc.dao,False,False,False,2,4,15,0,0,0,1,0,1
"Test em mascara của nhà Colorkey thử nàoo 🙋🏻‍♀️ 

#longanddense #colorkeyvn #colorkeymascara #colorkeysuperbrandday #mycolormykey #tiktokshopsuperbrandday ",2024-08-16 19:16:18,16/08/2024,True,https://www.tiktok.com/@truc.dao,original sound,7436795977228487467,https://www.tiktok.com/@truc.dao/video/7403710043939507463,61,933,22,222800,91,4,"longanddense, colorkeyvn, colorkeymascara, colorkeysuperbrandday, mycolormykey, tiktokshopsuperbrandday",False,False,truc.dao,False,False,True,2,6,9,0,0,0,1,0,0
"Giờ thì mấy bạn khỏi lăn tăn vì lựa sữa rửa mặt nữa rồi nè, da dầu nhạy cảm thì cứ tìm Cetaphil thoyy ",2024-08-15 18:21:07,15/08/2024,False,https://www.tiktok.com/@truc.dao,"Athletic Meet ""Heaven and Hell"" (No Introduction)",6817542745180080129,https://www.tiktok.com/@truc.dao/video/7403324741806804232,66,4308,11,156100,21,40,,False,False,truc.dao,False,False,False,0,0,24,0,0,0,1,0,0
"Hay là mình ❤️ 
Hay cứ seen thoyy",2024-08-14 18:53:15,14/08/2024,False,https://www.tiktok.com/@truc.dao,Seenderella,7391771749581637649,https://www.tiktok.com/@truc.dao/video/7402961933642616082,0,1117,14,13800,34,19,,True,False,truc.dao,False,False,False,1,0,8,0,0,0,1,0,0
Miễn là chọn đúng màu phù hợp với da thì lớp nền sẽ cực kỳ xịn luôn 🥹 Độ che phủ mỏng nhẹ và giữ cả ngày vẫn ngon ơ #mistine #mistinevn  ,2024-08-13 20:04:05,13/08/2024,True,https://www.tiktok.com/@truc.dao,h o t c h o c o l a t e,7199080586936421147,https://www.tiktok.com/@truc.dao/video/7402609105426238728,92,183,7,35600,20,8,"mistine, mistinevn",False,False,truc.dao,False,False,False,1,2,29,0,0,0,1,0,0
Gọi tên thôi mà bão tố cũng hoá dịu dàng luôn hở? 😦,2024-08-11 21:47:21,11/08/2024,False,https://www.tiktok.com/@truc.dao,nhạc nền - V_anhd,7380234471687441169,https://www.tiktok.com/@truc.dao/video/7401893542605507847,18,1220,6,16800,35,26,,False,False,truc.dao,False,False,False,1,0,12,0,0,0,1,0,1
"Uiiii ver này rất đẹppp 🥹 Nó bám hơn mà cũng lâu trôi hơn lắmmm

#colorkey #keymakeupcolor #fyp #sonMLBB #goclamdep #xh #viral #sonxinh  ",2024-08-08 19:45:41,08/08/2024,True,https://www.tiktok.com/@truc.dao,"Athletic Meet ""Heaven and Hell"" (No Introduction)",6817542745180080129,https://www.tiktok.com/@truc.dao/video/7400748939432955154,45,3664,161,1100000,538,24,"colorkey, keymakeupcolor, fyp, sonmlbb, goclamdep, xh, viral, sonxinh",False,False,truc.dao,False,False,False,1,8,14,0,0,0,1,0,0
Đà Lạt đã chill nay trời lúc nào cũng mây đen thui càng chill x2 luôn 🤡 ,2024-08-07 18:00:08,07/08/2024,False,https://www.tiktok.com/@truc.dao,nhạc nền - R&G MUSIC,7110233043658492699,https://www.tiktok.com/@truc.dao/video/7400350652846705938,10,16000,150,276900,1139,80,,False,False,truc.dao,False,False,False,1,0,16,0,0,0,1,0,0
Em gọi tút tút tút … thuê bao ,2024-08-06 19:55:24,06/08/2024,False,https://www.tiktok.com/@truc.dao,Cuộc gọi lúc nửa đêm,7397490507594958849,https://www.tiktok.com/@truc.dao/video/7400009262438649096,17,2175,16,28900,72,22,,False,False,truc.dao,False,False,False,0,0,8,0,0,0,1,0,0
"Dưới 200K được lớp nền như vậy thiệt là ổn quá ổn luôn rồi, nên mấy bạn có thể chốt đơn em này đoáa 😚 #colorkey #kemnen #kemnencolorkey ",2024-08-05 20:00:46,05/08/2024,True,https://www.tiktok.com/@truc.dao,sonido original,7345653928603552517,https://www.tiktok.com/@truc.dao/video/7399639568858811655,84,1774,16,258000,170,13,"colorkey, kemnen, kemnencolorkey",False,False,truc.dao,False,False,True,1,3,24,0,0,0,1,0,0
"Trả lời @Chuột KHÔ, KHÓ VẼ - Tất cả vấn đề mọi người gặp khi dùng gel đều ở trong video mình có giải đáp! Chứ thấy nói em nó quá trời oan quá 🥹 Mình dùng rất êm thiệt luôn huhu ",2024-08-03 19:12:20,03/08/2024,True,https://www.tiktok.com/@truc.dao,sonido original,7345653928603552517,https://www.tiktok.com/@truc.dao/video/7398884915040816391,85,1570,59,101300,485,34,,False,False,truc.dao,False,False,False,1,0,41,0,0,0,1,0,1
"Một tips nâng niu da mình sáng với sữa tắm Hazeline nà ✨ 

#hazeline #hazelinetoneup #NângNiuDaMìnhSáng #nângtôngda ",2024-08-03 11:42:23,03/08/2024,True,https://www.tiktok.com/@truc.dao,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@truc.dao/video/7398768958398156039,81,176300,2756,22800000,15600,649,"hazeline, hazelinetoneup, nângniudamìnhsáng, nângtôngda",False,False,truc.dao,False,False,False,1,4,12,0,1,0,0,0,1
"Ê chưa bao giờ có ý định thử tone này luôn, mà thử rồi cái thích mê nên đang make up phải quay lại share cho mấy chị em thử màu 18 này nè 🥹 Xinhh cựcc ✨ #máhồngjillleen ",2024-08-02 14:25:20,02/08/2024,False,https://www.tiktok.com/@truc.dao,daylight sped up,7270945328504474400,https://www.tiktok.com/@truc.dao/video/7398439866687573255,54,694,73,77600,100,10,máhồngjillleen,False,False,truc.dao,False,False,False,2,1,36,0,0,1,0,0,0
"Và mình đã quyết định đi cắt tóc mái, cho nhìn troẻee thiệt troẻee hehe 🤪",2024-07-31 19:06:58,31/07/2024,False,https://www.tiktok.com/@truc.dao,THUMPING,6874976975262320641,https://www.tiktok.com/@truc.dao/video/7397770281797815559,15,2839,13,26700,81,36,,False,False,truc.dao,False,False,False,1,0,15,0,0,0,1,0,0
"Tính ra em xịt khoá Colorkey rấtt là oki luôn á, giữ nền tốt mà còn bảo vệ lớp make up của mình cả ngày trời #colorkey #xitkhoa #xitkhoacolorkey #xh #keymakeupcolor ",2024-07-28 20:00:24,28/07/2024,True,https://www.tiktok.com/@truc.dao,suara asli,7364314666006629125,https://www.tiktok.com/@truc.dao/video/7396670793578499346,79,1859,68,334000,253,60,"colorkey, xitkhoa, xitkhoacolorkey, xh, keymakeupcolor",False,False,truc.dao,False,False,False,0,5,26,0,0,0,1,0,1
Mấy ngày tập chân là mình còn khờ gấp mấy lần khúc cuối này luôn =)) haha #daotaptanh #diệtkềubìndưn ,2024-07-23 19:57:49,23/07/2024,False,https://www.tiktok.com/@truc.dao,Clown-Song - Electronic Radio Mix,6841494699086186497,https://www.tiktok.com/@truc.dao/video/7394814689437437202,22,11000,59,143200,346,74,"daotaptanh, diệtkềubìndưn",False,False,truc.dao,False,False,False,0,2,17,0,0,0,1,0,0
Rất là ưngggggg ẻm thiệt 🥹 #colorkey #keymakeupcolor #fyp #sonMLBB #goclamdep #xh #viral #sonxinh ,2024-07-19 12:06:20,19/07/2024,True,https://www.tiktok.com/@truc.dao,Heartbeat speed,7151810310843058970,https://www.tiktok.com/@truc.dao/video/7393208848493907218,70,6949,169,2100000,825,75,"colorkey, keymakeupcolor, fyp, sonmlbb, goclamdep, xh, viral, sonxinh",False,False,truc.dao,False,False,False,1,8,5,0,0,1,0,0,0
Ngô Bách Tùng mà xuất hiện thiệt cái cưới luôn =))) ,2024-07-17 22:37:32,17/07/2024,True,https://www.tiktok.com/@truc.dao,original sound - Mariaaaxxii,7249575599074265862,https://www.tiktok.com/@truc.dao/video/7392629341412281618,15,7714,218,1000000,372,56,,False,False,truc.dao,False,False,False,0,0,11,0,0,0,0,1,0
Kiểu qua Thái là phải làm kiểu ảnh gái Thái vậyy mới chịuu á =))) hì hì ,2024-07-15 22:19:09,15/07/2024,False,https://www.tiktok.com/@truc.dao,nhạc nền - Trúc Đàoo,7391882498043710225,https://www.tiktok.com/@truc.dao/video/7391882436147236104,16,749,1,16400,20,13,,False,False,truc.dao,False,False,True,0,0,17,0,0,0,0,1,0
Chỉ cần thêm 1 bước duy nhất này thì tóc mấy bạn sẽ khoẻ và lâu bết hơn lắm á. Nên thử tham khảo hen ✨ #haircare #goclamdep❤️ #chamsoctoc #tocbet #pizkie ,2024-07-12 19:31:46,12/07/2024,True,https://www.tiktok.com/@truc.dao,nhạc nền - Trúc Đàoo,7390726144934431489,https://www.tiktok.com/@truc.dao/video/7390726044489190663,91,3156,86,602800,414,36,"haircare, goclamdep❤️, chamsoctoc, tocbet, pizkie",False,False,truc.dao,False,False,False,2,5,26,0,0,0,1,0,0
Đã thử và kết quả khúc cuối 😭 #mlendiary #migia #mlenvn #keo2đầumlendiary ,2024-07-10 20:26:32,10/07/2024,True,https://www.tiktok.com/@truc.dao,lips ive speed up,7220680269853231874,https://www.tiktok.com/@truc.dao/video/7389997984810913031,66,201,9,16100,17,5,"mlendiary, migia, mlenvn, keo2đầumlendiary",False,False,truc.dao,False,False,False,1,4,7,0,0,0,1,0,0
Bé cũng đi chơi hè 👻,2024-07-07 20:21:06,07/07/2024,False,https://www.tiktok.com/@truc.dao,nhạc nền - Trúc Đàoo,7388883555960933136,https://www.tiktok.com/@truc.dao/video/7388883325093563656,20,3069,12,35900,70,22,,False,False,truc.dao,False,False,True,1,0,5,0,0,0,1,0,1
Càng nói chuyện là lại bị dính nhiều từ địa phương. Nên bạn tui lại càng khó hiểu =)) ,2024-07-03 22:44:02,03/07/2024,False,https://www.tiktok.com/@truc.dao,Loonboon (In-Game),6764109760536004609,https://www.tiktok.com/@truc.dao/video/7387435823626554642,31,3961,59,82700,113,145,,False,False,truc.dao,False,False,False,0,0,19,0,0,0,0,1,0
Ngày mơi = Ngày mai | vẫn có thiệt màaa haaa ,2024-07-01 20:35:18,01/07/2024,False,https://www.tiktok.com/@truc.dao,nhạc nền - Trúc Đàoo,7386660501871086341,https://www.tiktok.com/@truc.dao/video/7386660488811515142,23,37600,426,713900,1000,9907,,False,False,truc.dao,False,False,False,0,0,11,0,0,0,1,0,0
Ở ngoài thì không khác gì nhưng so sánh lại thì mình khác được “một tí” rùi 🥹 huhu #diệtkềubìndưn #daotaptanh ,2024-06-27 21:57:50,27/06/2024,False,https://www.tiktok.com/@truc.dao,nhạc nền - 𝙈𝙞𝙡𝙠 𝙎𝙝𝙖𝙧𝙚 𝘾𝙤𝙙𝙚✨,7131587326228171546,https://www.tiktok.com/@truc.dao/video/7385197412089908488,21,4097,13,62800,102,41,"diệtkềubìndưn, daotaptanh",False,False,truc.dao,False,False,False,1,2,18,0,0,0,1,0,0
Chỉ 60ka mà được bộ mi vậy quá mê luôn òyyy 🤪 #diệtkềubìndưn #felinwel ,2024-06-23 12:16:17,23/06/2024,True,https://www.tiktok.com/@truc.dao,original sound,6979855732837550850,https://www.tiktok.com/@truc.dao/video/7383563204380609799,39,3568,82,588200,520,28,"diệtkềubìndưn, felinwel",False,False,truc.dao,False,False,False,1,2,11,0,0,1,0,0,1
"Sau ngày hôm qua lịch tập chân thì hôm nay mình được nhẹ lại, tập toàn thân trên thoyy 🥴 cũng mệt y chang luôn =))) ",2024-06-19 22:40:45,19/06/2024,False,https://www.tiktok.com/@truc.dao,orijinal ses,7367067354901678854,https://www.tiktok.com/@truc.dao/video/7382239786284666119,15,2240,12,40500,57,23,,False,False,truc.dao,False,False,False,1,0,25,0,0,0,0,1,0
Cũng là cái tone make up đó nhưng thêm mi vào cái khác bọt liềngg hà #mlendiary #mlenvn #migia #galaxybox ,2024-06-16 19:35:03,16/06/2024,True,https://www.tiktok.com/@truc.dao,Heartbeat speed,7151810310843058970,https://www.tiktok.com/@truc.dao/video/7381078673903963399,44,11800,282,1600000,1339,88,"mlendiary, mlenvn, migia, galaxybox",False,False,truc.dao,False,False,False,0,4,16,0,0,0,1,0,1
